Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2672,470.97684,1842.4066,0.063555434,888.47327,1651.1566,0.53591967,829.59705,1662.1323,0.44170347,818.25336,1676.1919,0.5951593,787.1691,1696.3021,0.74169266
2673,471.12814,1841.9934,0.07618829,882.4761,1650.3833,0.57913435,829.86255,1661.9619,0.4418503,817.8803,1675.8663,0.5779964,786.94525,1696.5499,0.70915836
2674,473.43805,1843.9696,0.10153187,881.8996,1650.5309,0.5729634,830.6064,1661.752,0.4582279,818.0478,1674.2885,0.58715624,787.0291,1695.5128,0.7041773
2675,473.43423,1843.4661,0.13634017,881.26715,1650.3738,0.56145734,830.64667,1661.5114,0.45367098,818.9281,1672.9436,0.61020094,787.4189,1694.6832,0.718657
2676,473.02502,1843.827,0.10983324,871.338,1649.7458,0.5841651,830.7632,1660.9519,0.481145,819.7287,1672.9889,0.61070544,787.67737,1694.5836,0.6975404
2677,346.52536,1840.2926,0.13305095,871.1909,1649.4191,0.5922386,830.5112,1660.7719,0.5042696,819.3318,1672.896,0.6086147,787.6311,1694.603,0.6400721
2678,346.14648,1840.528,0.11006634,870.50183,1648.9722,0.6005618,829.5609,1660.6364,0.5355818,818.4171,1672.409,0.60604674,787.1702,1693.2634,0.6481661
2679,592.7197,1841.5996,0.08613431,870.4774,1649.0212,0.6199085,829.25366,1660.9559,0.5118064,818.1915,1672.5122,0.579486,785.8177,1693.9413,0.68790543
2680,592.28424,1841.4197,0.07597022,870.67755,1648.7362,0.63420665,829.14984,1660.7053,0.5013777,817.4116,1673.0189,0.5783063,785.4678,1693.6334,0.70507276
2681,470.28915,1841.0844,0.08410361,870.41156,1648.3527,0.67093176,829.16254,1660.3208,0.51271987,816.8065,1672.6371,0.58791834,784.5014,1693.2535,0.6711192
2682,468.34857,1840.3844,0.082031175,870.8398,1647.7118,0.6487138,828.5412,1659.2965,0.5345369,815.82715,1671.7434,0.5947221,785.09155,1692.5684,0.65440166
