Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2922,67.55801,1155.4961,0.1507425,1049.5745,1013.70074,0.38880697,993.19965,981.62274,0.54998004,879.22815,937.54486,0.34516233,810.421,899.52954,0.34722778
2923,67.56955,1155.956,0.12999395,1047.8716,1017.55273,0.36120456,994.46216,984.1785,0.44845194,875.703,937.54486,0.3556732,810.421,899.52954,0.35279262
2924,67.675224,1155.956,0.14207232,1047.8716,1017.55273,0.32411665,994.46216,984.1785,0.38156846,850.81244,935.86566,0.30102298,810.421,896.6812,0.28378984
2925,67.675224,1155.956,0.1526645,1047.8716,1017.55273,0.47969404,994.46216,984.1785,0.37443835,166.86504,1225.5912,0.3217439,810.421,896.6812,0.20201641
2926,67.979706,1160.3636,0.107833564,1035.5947,1014.1863,0.3842837,977.0184,978.4002,0.54586,166.86504,1225.5912,0.35632136,809.64404,885.0413,0.12386925
2927,67.979706,1160.3636,0.10207872,1035.5947,1013.0931,0.31077415,977.0184,969.1333,0.48664048,848.5798,907.0907,0.30153316,804.7761,885.0413,0.21639247
2928,67.70604,1155.2947,0.12782606,1035.5947,1013.0931,0.2611964,977.0184,969.1333,0.3964905,849.1629,907.0907,0.39774403,804.7761,887.4628,0.3343065
2929,67.8595,1155.2678,0.16948833,1035.5947,1010.02344,0.27868932,980.476,969.1333,0.4378803,849.1629,910.2685,0.46004108,807.42236,894.29987,0.47793302
2930,67.8595,1155.2522,0.12165497,1047.0237,1013.0931,0.26770943,980.87317,969.1333,0.33369687,853.2487,910.2685,0.4249818,807.42236,894.29987,0.44491416
2931,67.78144,1155.2522,0.12673926,1055.1572,1015.14606,0.29346496,992.0291,978.1546,0.36488703,864.6111,916.32996,0.37473464,808.8475,900.49097,0.4642496
2932,67.72971,1155.1512,0.123753436,1047.0237,1015.14606,0.28565192,992.0291,978.1546,0.266065,864.6111,919.8369,0.3980354,808.8475,904.5176,0.4601191
2933,67.72971,1155.2522,0.12979364,1042.6744,1015.14606,0.215976,980.87317,970.86945,0.31480303,864.6111,922.8146,0.4535844,808.8475,907.4671,0.53718376
2934,67.63957,1155.3892,0.09957015,1043.6284,1015.14606,0.24625705,980.4846,970.86945,0.29537103,863.21704,924.8641,0.44883007,806.682,910.1991,0.42684433
2935,67.63957,1155.3892,0.128262,1042.6744,1014.21155,0.4377213,979.7832,970.86945,0.35556933,853.2731,926.35156,0.42287803,801.85504,916.46857,0.3612957
2936,67.63957,1155.1134,0.10739846,1042.6744,1014.1069,0.28552616,977.986,969.4489,0.3437958,848.8809,927.27844,0.433993,797.95264,918.64716,0.37001887
2937,1075.721,1056.5305,0.14136185,1043.6284,1014.21155,0.2766638,972.1925,967.00024,0.35434675,846.84686,927.4494,0.41222236,796.9765,918.95667,0.35856032
2938,1076.0698,1056.5305,0.12923376,1043.6284,1014.1069,0.3739977,972.1925,967.00024,0.42654,846.5242,930.2766,0.40202984,796.56964,920.5604,0.4492863
2939,1077.0076,1056.5305,0.17304642,1043.3011,1014.1069,0.4565824,968.3542,967.00024,0.45037553,846.1172,930.2766,0.43119472,789.14014,920.5641,0.4802028
2940,1077.0076,1057.3867,0.1268318,1043.3011,1014.2654,0.4974219,967.75244,967.3804,0.5601166,827.3943,930.2766,0.35020983,787.0528,921.4379,0.32936996
2941,1077.0076,1066.9113,0.107930556,1043.217,1014.2654,0.5035215,964.8967,968.2087,0.46750033,820.6093,932.5273,0.45339713,779.01874,921.6587,0.36661583
