Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2860,725.18164,1560.2173,0.294265,674.87213,1586.198,0.75707567,619.58734,1616.7638,0.8457872,556.9079,1651.8655,0.7912285,503.68942,1684.045,0.7124064
2861,723.22076,1553.4868,0.3354912,677.32855,1585.8542,0.75526583,620.0581,1618.1849,0.83997625,556.8776,1652.1637,0.813654,503.92892,1683.6123,0.70705116
2862,723.6177,1551.9622,0.42285278,678.6521,1586.3821,0.76264143,621.25757,1615.9205,0.81461835,556.2271,1653.77,0.8066694,503.52628,1684.1519,0.70623416
2863,724.8426,1551.4744,0.4233132,679.0352,1586.8367,0.7823564,620.9021,1616.5806,0.7955784,554.6997,1655.0198,0.7692561,503.21167,1684.0865,0.68844336
2864,725.9161,1549.8102,0.39693722,680.0274,1586.3713,0.7487113,621.30865,1618.7628,0.83432186,555.84705,1654.0862,0.7729776,503.3836,1684.4271,0.69416887
2865,724.3501,1549.4957,0.38182652,681.45197,1585.4841,0.7122407,622.849,1618.8073,0.8509725,556.2985,1652.9082,0.76338184,503.59348,1684.7292,0.7101539
2866,726.29645,1548.3931,0.4326658,682.0301,1584.5729,0.73563623,624.61456,1618.0425,0.83309984,556.5391,1652.6285,0.758619,503.76346,1684.4646,0.7007617
2867,728.077,1544.373,0.47301194,681.98145,1585.1593,0.74551123,622.43195,1616.9731,0.83205765,555.42487,1654.773,0.7469502,503.4706,1684.2537,0.71490765
2868,727.9565,1542.5852,0.4696906,682.4659,1585.0703,0.7092419,621.9651,1618.5308,0.83341306,556.87213,1653.1053,0.7717843,503.3905,1684.142,0.71920574
2869,730.1564,1541.2036,0.5486453,682.21564,1586.2013,0.708796,620.4748,1619.1681,0.8094075,555.5701,1655.1554,0.7337795,503.11496,1684.7562,0.71245223
2870,733.8104,1540.7156,0.58701324,681.29517,1586.8894,0.70459414,621.1973,1616.2747,0.8323302,556.2809,1653.3623,0.77993166,503.06662,1684.4851,0.70239323
2871,740.5927,1547.6128,0.50503385,680.31366,1588.395,0.7065059,621.30676,1616.838,0.8256918,555.82153,1653.6508,0.7794215,503.5906,1683.5311,0.70084184
2872,735.7096,1559.5631,0.54284436,678.65857,1589.1758,0.6775944,620.9201,1617.0063,0.8487021,556.9299,1652.871,0.8172948,503.55588,1683.4979,0.6827648
2873,730.7684,1561.5641,0.71091306,677.83673,1590.4431,0.68687236,621.09094,1617.675,0.8505544,556.87646,1653.1364,0.8604647,504.26434,1683.6,0.6710576
2874,726.1046,1561.2626,0.7677566,677.0583,1590.9313,0.6888298,620.5894,1617.4918,0.8322554,557.1037,1653.2151,0.8686662,503.8816,1683.6284,0.6739067
2875,723.8166,1560.6879,0.8503562,675.52966,1594.0427,0.72575605,621.6991,1619.2487,0.8186339,558.07324,1652.8341,0.91914475,504.01843,1683.295,0.6799454
2876,722.08453,1560.0535,0.72645086,675.446,1594.227,0.74386585,621.4214,1619.4857,0.81841,559.5399,1652.4747,0.94546574,503.92703,1682.5314,0.68514645
2877,722.7714,1562.1127,0.700978,676.2986,1594.2592,0.7587476,621.3001,1620.3649,0.8338237,558.0734,1652.8894,0.901315,503.59552,1682.9019,0.71537286
2878,722.40155,1561.5522,0.6178464,677.46344,1594.3574,0.77004987,621.462,1620.8987,0.8312681,557.7901,1653.039,0.8944465,503.4656,1682.5321,0.73214835
2879,721.9755,1562.1852,0.61495316,678.3726,1594.6658,0.7593259,621.19336,1622.2788,0.84770757,557.0338,1654.2115,0.83557695,502.3716,1682.3348,0.7641016
2880,721.74536,1562.5952,0.59737605,678.33685,1595.3586,0.7480291,621.9699,1623.7572,0.82344395,555.8069,1656.3618,0.77221,501.46555,1683.1991,0.77210486
