Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2844,507.503,1477.7235,0.65363526,465.2088,1500.3964,0.67382604,424.07605,1527.7621,0.7909784,377.48874,1554.7361,0.7046896,335.71533,1583.1625,0.4211272
2845,507.503,1476.1555,0.57272553,465.2088,1500.3704,0.6745588,422.45816,1527.3657,0.8495407,377.91666,1554.136,0.7213962,335.91483,1582.8938,0.46667546
2846,507.503,1473.4357,0.5443056,465.2088,1498.4542,0.68768567,422.38766,1526.233,0.8379055,377.91666,1553.5416,0.7312939,336.14832,1582.6898,0.46038502
2847,507.503,1471.5518,0.63917303,464.89288,1496.8463,0.69133866,422.38766,1524.2437,0.8106547,377.91666,1553.3276,0.7059743,336.41058,1582.1602,0.41421723
2848,507.503,1471.0806,0.75231653,464.89288,1494.1829,0.71321845,422.45816,1522.8787,0.8111696,378.00888,1553.0105,0.7085253,336.60934,1581.9178,0.44771492
2849,503.82144,1468.0275,0.63998544,464.89288,1493.1632,0.7197108,422.54337,1520.874,0.7784915,378.85672,1551.7518,0.65973896,337.04694,1581.8738,0.43221095
2850,503.82144,1467.4742,0.4720412,464.89288,1491.8257,0.75065935,422.54337,1519.5507,0.7452667,378.78754,1549.6653,0.6214049,337.47147,1580.6711,0.4334799
2851,503.82144,1465.9016,0.41372406,464.05438,1491.0083,0.7660745,422.54337,1519.5507,0.7307283,378.78754,1549.4468,0.6368681,337.60593,1580.2402,0.44610795
2852,503.9124,1459.7391,0.7214919,464.01566,1490.6011,0.7151691,421.67313,1519.5507,0.7416075,378.78754,1549.4468,0.6107862,337.7428,1580.1462,0.41854307
2853,503.9124,1457.1494,0.7662377,463.7037,1489.4519,0.7973637,420.13184,1519.5507,0.75539327,378.75394,1549.4468,0.59589887,337.60593,1580.1462,0.4184035
2854,503.9124,1457.1494,0.65753305,460.65894,1489.4519,0.8053795,419.74445,1519.5507,0.72197044,377.57324,1550.8624,0.59371537,337.60593,1580.1462,0.411934
2855,499.31216,1457.1494,0.44361413,459.34665,1490.3273,0.83498573,419.4891,1519.289,0.7438609,376.34225,1550.8624,0.61902386,337.40262,1580.518,0.45077464
2856,488.21698,1466.0297,0.40873396,456.403,1490.3273,0.8262605,418.38626,1519.289,0.70399076,376.08682,1550.9268,0.6265997,336.94638,1580.6493,0.4401095
2857,488.21698,1467.5059,0.41673502,454.83588,1489.7312,0.77194446,418.38626,1519.289,0.7147269,374.6857,1550.9268,0.6590989,336.639,1581.4686,0.47503147
2858,487.9776,1467.5328,0.38480726,454.71802,1489.7312,0.7712222,418.0076,1519.2412,0.6961119,373.07892,1551.7611,0.6764423,336.639,1581.4686,0.45940226
2859,487.9776,1467.5328,0.34171885,454.56543,1489.6526,0.7295759,417.6541,1519.2412,0.6567269,373.07892,1551.7611,0.67774427,336.639,1581.4686,0.47993404
2860,489.11426,1467.5059,0.28514132,454.71802,1489.2993,0.7011647,417.45496,1518.5623,0.61225677,373.07892,1551.7611,0.63834685,337.05313,1580.936,0.4392981
2861,491.31314,1465.2537,0.36023057,454.71802,1487.9674,0.6518138,417.45496,1518.0529,0.62351173,373.15906,1551.4911,0.6253936,337.60333,1580.936,0.42976543
2862,495.15787,1459.1842,0.34326288,455.23492,1486.3561,0.6226055,417.6541,1517.9797,0.60326916,373.65494,1551.4541,0.6153566,337.69217,1580.6918,0.3910699
2863,498.2697,1456.2874,0.34367847,456.18228,1485.7217,0.63604045,417.6541,1517.5856,0.6046204,374.0134,1551.0035,0.59713995,337.69217,1580.6918,0.4056376
2864,498.2697,1455.9797,0.34249654,456.82574,1484.4987,0.6552825,417.68588,1517.4447,0.6320174,374.27432,1550.5999,0.57852817,337.69217,1580.6918,0.42518547
2865,498.2697,1453.5164,0.4290938,456.97998,1483.6099,0.69918466,418.1677,1516.9631,0.6656675,374.80276,1549.5782,0.5976038,337.0664,1580.7114,0.44777492
2866,498.2697,1447.3131,0.49738917,457.256,1483.6099,0.7721713,418.1677,1516.9631,0.68420833,374.95334,1549.5782,0.5942199,337.02527,1580.6014,0.44441697
2867,497.4945,1447.3131,0.5989907,457.256,1483.6099,0.78562313,418.1677,1516.9631,0.6748018,374.95334,1549.5782,0.59521484,337.02527,1580.6014,0.46254617
2868,497.32648,1444.715,0.6513913,457.256,1483.7135,0.79683137,417.75403,1517.0237,0.65250444,374.95334,1549.904,0.5940357,336.85764,1580.6014,0.4571023
2869,495.7773,1444.715,0.40925825,455.61456,1484.4302,0.7794441,417.5316,1517.4001,0.6381714,373.98468,1551.011,0.6241555,336.73962,1580.7114,0.4334588
2870,485.47412,1451.2955,0.3599617,455.30737,1485.9688,0.73945075,417.5316,1517.4001,0.6467431,373.98468,1551.011,0.6084356,336.85764,1580.8727,0.45637706
2871,485.47412,1460.3177,0.4642856,455.30737,1486.0627,0.7630586,417.75403,1517.0237,0.6526264,373.98468,1551.011,0.6345448,337.22275,1581.1154,0.498102
2872,485.47412,1460.3177,0.41167995,455.30737,1486.0627,0.739661,418.66925,1516.9609,0.6861172,374.57126,1550.8168,0.6306682,337.22275,1581.2406,0.48050994
2873,486.08258,1460.3177,0.33750188,456.06372,1486.0627,0.7107727,418.76465,1516.9609,0.67979914,375.7317,1550.8168,0.6430582,337.69702,1581.2406,0.49308196
2874,492.70438,1457.6553,0.333387,456.25174,1484.9757,0.6921347,419.03708,1516.9609,0.6694356,376.3178,1550.8168,0.6275394,338.10498,1581.64,0.46931204
2875,492.83813,1454.6595,0.49156767,456.48923,1484.3424,0.7426221,419.15353,1516.967,0.6854736,376.3178,1550.8232,0.6242408,338.23752,1581.64,0.4521392
2876,492.83813,1451.8887,0.6315286,458.9572,1483.9396,0.76645035,419.15353,1517.1521,0.6896473,376.7024,1550.9877,0.6300631,338.23752,1581.2406,0.46570474
2877,492.70438,1451.5917,0.67020917,460.10754,1483.9396,0.8048194,419.4983,1517.4943,0.67522866,376.72534,1551.2196,0.64547974,338.2291,1580.9592,0.4495708
2878,492.70438,1451.3115,0.6811776,460.6728,1483.9396,0.78297216,419.62955,1518.0292,0.6727914,376.74612,1551.2769,0.66198397,338.10498,1580.9592,0.44605595
2879,492.83813,1450.7181,0.6762033,460.6728,1484.0938,0.7698149,419.15353,1518.1927,0.66958255,376.74612,1551.5076,0.6680437,337.9656,1580.9592,0.45552936
2880,494.8422,1450.7181,0.6039593,460.10754,1484.9248,0.74906754,418.70996,1518.2361,0.6494924,376.74612,1551.9879,0.65400136,337.8427,1581.9792,0.4537994
2881,498.9855,1449.9508,0.6243648,459.87802,1486.6553,0.7701186,417.635,1521.4193,0.7073826,375.21216,1554.8724,0.7106712,337.28467,1582.6936,0.47443798
2882,499.7743,1449.9508,0.64249223,459.87592,1487.3152,0.77600646,416.88098,1521.4774,0.6809643,375.19348,1554.8724,0.72972393,336.60986,1583.1799,0.48584992
2883,499.7743,1449.9508,0.6763662,459.79904,1487.8401,0.7936491,416.88098,1521.9082,0.6889583,375.19348,1554.8724,0.72134006,336.60986,1583.1799,0.49246696
2884,499.7743,1454.371,0.6469501,458.56726,1487.8566,0.77002555,416.88098,1522.0583,0.70580196,375.19348,1554.9553,0.7165884,336.60986,1583.1902,0.4815447
2885,496.1833,1459.5988,0.67756766,457.57318,1490.4071,0.7922173,416.72903,1522.2192,0.7090249,375.224,1554.9886,0.70756745,337.8823,1583.2076,0.4956358
2886,496.1833,1459.5988,0.74270916,457.57318,1491.7592,0.793846,416.72903,1522.4738,0.760139,375.265,1555.2069,0.73846525,337.8823,1583.2076,0.47745737
2887,496.1833,1459.5988,0.5911745,457.57318,1491.8356,0.7745069,416.72903,1523.6394,0.74030924,375.265,1555.2302,0.7285095,338.0259,1584.0576,0.45673725
2888,497.14264,1458.1106,0.6424689,457.58765,1492.3618,0.7496917,416.38953,1524.4171,0.7268063,375.224,1556.3082,0.7285352,338.26065,1584.0973,0.4893851
2889,497.14264,1458.1106,0.699743,457.64606,1492.5084,0.75718284,415.98624,1524.524,0.757976,374.93283,1556.3274,0.7456685,338.46387,1584.2427,0.47389603
2890,497.14264,1458.1106,0.7008445,457.64606,1492.6221,0.7449711,415.88446,1524.524,0.7751332,374.4663,1556.3274,0.76303,338.46387,1584.304,0.43338102
2891,496.6099,1458.6423,0.7126875,457.64606,1493.1876,0.7271057,415.88446,1524.524,0.7641911,374.26385,1556.3274,0.7685742,338.8591,1584.2427,0.43313316
