Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2766,504.62448,1130.1902,0.6679698,542.0369,1133.4364,0.36101073,561.34406,1141.7788,0.27408338,566.92883,1153.4742,0.44175774,587.016,1167.4642,0.4493938
2767,520.6611,1130.1902,0.44545233,552.5841,1133.4364,0.23584092,570.4879,1142.9086,0.21284187,568.1076,1154.59,0.3794519,595.8068,1167.9711,0.46124697
2768,544.2576,1138.2505,0.2654718,560.19525,1139.3925,0.15218687,588.31866,1145.5598,0.22910105,583.62585,1162.6958,0.28767034,600.9707,1169.9318,0.4175493
2769,544.3477,1141.6934,0.35488996,560.68933,1139.8988,0.19332357,593.4144,1155.3535,0.24899943,584.974,1163.0369,0.3519527,605.1431,1171.3196,0.37930563
2770,544.3477,1144.5553,0.2268285,560.68933,1148.2045,0.14498535,592.4305,1161.1321,0.25765514,594.3273,1166.0063,0.26715356,615.69934,1176.9633,0.4375501
2771,544.2576,1144.5553,0.2676091,560.19525,1148.9976,0.15657607,592.4305,1163.3087,0.27357244,595.6917,1167.6476,0.3605767,623.2013,1177.6558,0.5578545
2772,539.7054,1144.5553,0.3472597,557.90576,1140.6312,0.25942695,592.4305,1163.9233,0.32177708,596.28107,1168.8564,0.36971956,629.0286,1183.5171,0.52921516
2773,533.10767,1142.9935,0.38111198,556.9294,1141.9369,0.3384415,592.4305,1164.4734,0.3627349,601.26697,1173.234,0.43756694,637.6911,1188.1372,0.49782175
2774,533.10767,1122.9081,0.40440956,556.9294,1148.8318,0.4373705,592.4305,1167.2455,0.74629664,617.9838,1184.013,0.66864747,650.19055,1202.7186,0.5760292
2775,513.11053,1121.5317,0.3384091,556.9294,1147.2545,0.33735856,596.0414,1167.912,0.7909996,623.3703,1185.9586,0.5463524,664.2282,1212.3013,0.5999838
2776,513.11053,1121.5317,0.41019407,563.46356,1147.2545,0.346104,600.29175,1170.3617,0.6327218,637.6906,1191.5693,0.5642421,673.1595,1219.2964,0.5318692
2777,516.4062,1122.9081,0.5729802,567.2639,1148.8318,0.58256125,610.75616,1173.0054,0.73921525,650.31934,1203.2351,0.48586482,685.9693,1228.9846,0.66600364
2778,529.91046,1136.0798,0.53661513,578.0698,1155.5435,0.70793337,620.05457,1180.3525,0.6650524,658.2197,1211.4716,0.48219773,695.8338,1242.7468,0.6075472
2779,529.91046,1137.3484,0.50219905,591.88153,1164.4043,0.54090464,627.53754,1187.944,0.65599215,666.2557,1220.733,0.36685178,703.6163,1251.3455,0.57674724
2780,536.06995,1143.3536,0.49183676,593.7175,1169.657,0.64995056,635.83484,1197.7931,0.61246395,668.69977,1224.5283,0.33598775,710.6276,1260.9293,0.59615314
2781,542.8033,1145.6599,0.54460824,598.9022,1177.8384,0.5593592,642.935,1205.9087,0.6757696,683.4016,1238.3313,0.3349635,720.2162,1269.9271,0.5605176
2782,553.0837,1149.1963,0.41117483,610.16205,1184.2844,0.55252826,649.1696,1214.4464,0.7088539,690.48004,1242.8829,0.4577512,728.21344,1269.9271,0.59100795
2783,555.5685,1152.9641,0.38613686,611.35144,1185.8451,0.5676065,651.6594,1217.2383,0.7235934,698.4124,1250.3948,0.48402867,733.6276,1269.9271,0.5753658
2784,562.1969,1163.69,0.37374848,612.41394,1190.3088,0.5920847,653.99786,1219.083,0.7509032,701.6465,1251.7886,0.533815,746.1433,1269.3197,0.6338226
2785,597.8648,1191.9294,0.18178746,623.7569,1212.1123,0.21511953,663.56165,1228.6552,0.77064717,722.7989,1251.7886,0.5211523,764.2283,1265.7489,0.50849265
2786,598.14264,1200.2133,0.26900107,637.3839,1217.8735,0.49589312,675.9221,1231.0823,0.68554306,734.4906,1252.4941,0.68410766,773.2462,1264.6593,0.60463715
2787,600.85925,1200.2133,0.32014078,650.1976,1220.9747,0.40436646,688.18054,1233.8076,0.56955415,748.54443,1252.4941,0.5858807,793.71625,1261.7499,0.53326213
2788,602.1666,1206.1661,0.3523646,666.08636,1225.2637,0.33908734,710.13385,1233.9674,0.6155156,769.4187,1251.0315,0.63831526,810.963,1261.1877,0.5880277
2789,602.1666,1207.5548,0.3744949,676.2231,1225.6016,0.40899178,710.213,1234.4719,0.6396178,785.9492,1250.8474,0.52964026,824.5813,1256.6411,0.50511396
