Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2907,414.26328,1206.0771,0.13939196,397.20807,1230.9587,0.13444342,402.79352,1322.6085,0.38220555,385.9109,1280.661,0.2071207,385.2728,1289.8806,0.4830496
2908,419.04092,1206.0518,0.13826144,420.49484,1306.434,0.1347473,402.418,1321.541,0.40975308,401.4175,1326.0049,0.21423842,386.39352,1288.9056,0.50330234
2909,419.09686,1207.6896,0.20164803,421.38815,1303.8312,0.14605327,403.3814,1319.1125,0.30636653,388.67087,1272.9644,0.22866239,387.6709,1289.2401,0.42738307
2910,413.0042,1213.4194,0.1858697,398.05283,1233.1919,0.1249798,406.00125,1302.956,0.37259564,395.6067,1298.7164,0.21367604,387.07782,1288.271,0.37113732
2911,413.9402,1213.4802,0.18242557,422.08948,1304.782,0.14859287,404.15256,1304.0219,0.3501807,395.88907,1310.5562,0.2294339,387.7308,1286.8112,0.3756173
2912,412.4115,1213.9943,0.17155027,422.3059,1305.9491,0.11564752,403.00476,1302.3988,0.3840346,395.21252,1299.2819,0.2470705,387.99545,1287.497,0.29033908
2913,411.76947,1216.5044,0.14771369,422.17215,1306.129,0.111442626,401.54504,1302.9055,0.39354935,396.22,1294.0985,0.28444847,388.27988,1287.7223,0.27851933
2914,412.1927,1215.3185,0.16254506,422.07477,1306.3174,0.11692398,400.68268,1301.9744,0.402626,396.59433,1294.1578,0.26700914,388.10828,1287.6755,0.24523938
2915,839.4703,1477.4672,0.10782045,422.8664,1303.8301,0.13920997,400.06393,1305.2238,0.37999985,396.0268,1291.6602,0.20646597,389.40717,1284.6775,0.3088158
2916,418.58377,1206.6932,0.101937816,422.75308,1305.0848,0.14768907,400.24576,1305.025,0.36945558,395.64767,1291.5155,0.19750626,389.474,1284.44,0.29234257
2917,418.81924,1206.3824,0.0934449,424.06918,1283.4294,0.13803588,398.12506,1305.766,0.3504475,28.456812,1314.6816,0.18034099,389.87024,1283.1858,0.31551683
2918,419.1523,1206.1449,0.108485095,424.02594,1282.816,0.1651769,396.6872,1278.1741,0.34371966,28.506584,1314.7001,0.16237606,390.58304,1282.2312,0.3451284
2919,694.5229,1408.6691,0.07924094,424.9187,1282.1868,0.13770059,396.32483,1278.5316,0.35194537,28.480383,1314.8535,0.17164944,389.85373,1281.8888,0.29837027
2920,1038.4458,1664.5253,0.07786383,424.9019,1284.5544,0.17162512,396.25574,1278.7476,0.35456765,30.961576,1440.2526,0.1816642,393.96335,1278.1997,0.29919726
2921,300.11783,417.05588,0.14504498,424.99304,1284.5754,0.13243034,396.12717,1277.7521,0.37404165,406.6092,1314.5641,0.22761804,394.02542,1275.6328,0.35319242
2922,298.9663,416.96307,0.08906287,68.33808,1462.8236,0.12706487,392.62326,1279.4581,0.394303,407.60367,1317.3512,0.25366667,394.102,1276.525,0.41587123
2923,811.0916,1477.5328,0.07257537,68.25602,1463.0428,0.16673763,397.37115,1304.9791,0.3829009,409.17975,1314.3765,0.24122754,393.57718,1278.4856,0.39120138
2924,1039.0355,1665.0321,0.08382705,67.83395,1462.9021,0.12793858,394.53983,1278.5671,0.33523133,408.33655,1314.9586,0.2469718,393.53738,1276.6736,0.3975487
2925,421.74136,1207.3527,0.109046996,423.8768,1283.9532,0.14942765,398.82138,1304.8604,0.36969,407.96002,1315.5934,0.2837418,393.02917,1275.5488,0.383449
2926,441.8432,442.45398,0.116678484,424.63144,1284.3972,0.13577193,416.19482,1309.027,0.42146584,408.09982,1315.5499,0.29693386,393.2324,1275.2834,0.42410836
2927,449.96603,434.81055,0.13706379,424.42676,1283.5739,0.14009061,414.51355,1307.7104,0.46244493,407.28574,1317.4635,0.327856,392.98288,1275.3812,0.41079575
2928,389.9109,1495.3541,0.09076566,425.8381,1285.0034,0.11528242,405.9166,1307.1758,0.4320798,406.82166,1317.5826,0.3093864,393.15936,1274.3964,0.42734104
2929,438.4204,440.00735,0.19778359,402.85892,1234.6671,0.2035913,411.13535,1307.7443,0.42512524,407.1082,1316.9335,0.29033488,395.44476,1276.4297,0.2462457
2930,439.87244,434.4344,0.2672092,402.33182,1238.5809,0.15835918,392.6488,1281.0178,0.43447977,408.0611,1312.0404,0.27587202,388.07974,424.9994,0.22706553
2931,450.16718,1266.7108,0.19660333,421.93185,1287.9537,0.21673927,394.34576,1277.546,0.4657812,395.07584,1285.582,0.22873491,395.62888,1274.9591,0.22171585
2932,437.98837,1262.1666,0.21161015,400.01355,1247.9427,0.18051678,393.97574,1278.1017,0.48245904,405.26123,1304.9961,0.30467984,395.63727,1273.7919,0.23905298
2933,439.67078,442.50964,0.125912,431.0539,1345.6713,0.16816723,396.79083,1277.0115,0.4076446,404.6677,1303.8767,0.29790395,394.30762,1273.2318,0.34023705
2934,389.8116,1494.8346,0.09410738,423.1864,1286.1885,0.11275582,397.09018,1282.4827,0.37959048,409.0925,1312.8473,0.31639054,393.46323,1273.7325,0.35449612
2935,390.05695,1495.1744,0.11084432,423.7605,1285.895,0.13736176,417.48035,1308.6808,0.33394274,409.6785,1314.2777,0.29018322,393.82465,1271.14,0.49583063
2936,422.10147,1221.623,0.1100679,430.23175,1328.2164,0.124237545,392.72305,1285.1855,0.36187977,410.56982,1315.257,0.21370329,397.05447,1270.6614,0.42985243
2937,458.58316,1266.7653,0.40067995,419.94763,1266.8978,0.26884684,389.87787,1286.0732,0.39524984,410.27103,1310.4508,0.21198335,398.80283,1271.4675,0.33313233
2938,462.64407,1268.5737,0.5840583,418.2734,1266.9685,0.3348503,388.72015,1280.0474,0.4070598,29.044626,1315.6082,0.15742841,397.32376,1271.0131,0.3149182
2939,456.842,1269.7596,0.6460319,419.32587,1274.5966,0.3366029,391.15808,1283.4742,0.3754908,30.40104,1439.3934,0.19264776,396.08197,1271.1993,0.3112659
2940,448.02145,1268.9276,0.44573912,419.70807,1276.4325,0.32333386,391.59094,1284.9075,0.3782646,394.82,1279.5167,0.17425475,396.15753,1269.4276,0.22543481
2941,437.67245,1263.2289,0.2070382,423.94586,1289.6573,0.3808615,394.41513,1283.5413,0.37974364,29.00848,1315.2173,0.18791832,393.59943,1269.1812,0.3332207
2942,1038.0468,1665.4175,0.09607077,424.57523,1285.683,0.35358167,393.61835,1284.4211,0.37297624,406.41318,1300.9579,0.19838393,394.6312,1267.9,0.49632064
2943,1038.3513,1665.4778,0.095873326,423.25174,1282.9454,0.32954827,395.50626,1284.0594,0.39849076,412.37653,1312.7876,0.19747691,394.43317,1269.5107,0.44699743
