Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2825,885.8341,613.16754,0.63174474,812.82605,595.5729,0.46092972,753.8478,580.4773,0.5612217,703.3128,587.1703,0.42455834,644.16876,562.59674,0.3657047
2826,873.1815,629.30334,1.0,815.5515,600.03674,0.5162222,755.2281,579.60376,0.5495635,707.04285,583.01135,0.49754098,644.9411,562.6717,0.51428306
2827,865.71185,627.8527,0.49073127,813.751,601.2835,0.5560852,755.73346,579.99176,0.5784878,704.81085,585.22723,0.5523576,645.8881,570.97485,0.5002757
2828,860.7695,636.87476,0.52235585,811.7068,600.7071,0.54223627,754.8807,581.7274,0.5650923,702.98804,588.0326,0.6160714,646.5994,576.44275,0.6176022
2829,869.60223,639.94507,0.8075529,813.08234,601.812,0.6227623,753.04865,582.55945,0.5252632,704.38354,588.3102,0.62645435,650.67316,581.0075,0.7395934
2830,875.0914,644.6739,0.74552125,807.19495,596.87695,0.6100711,750.43646,583.2817,0.5939991,704.01636,588.4631,0.68196577,653.5126,584.4241,0.7191158
2831,878.26013,643.6661,0.77709484,806.24915,597.8263,0.5583604,744.7277,586.71765,0.59595615,702.9679,590.1911,0.7292168,656.0221,588.1031,0.7861282
2832,885.1146,644.4123,0.8111043,806.2862,601.1347,0.4989306,744.3866,588.12897,0.5455406,704.8645,591.39276,0.7119172,656.24725,590.1028,0.8073609
2833,887.1265,643.4016,0.81076235,805.93335,603.29297,0.4080271,741.6578,588.4096,0.59231657,702.8393,591.4194,0.6917171,655.7135,591.381,0.80903274
2834,884.9861,642.8136,0.89369094,806.04846,605.3298,0.38364547,751.47595,592.0517,0.4517028,707.09094,592.34875,0.63559055,659.01306,592.2766,0.8467192
2835,881.8175,642.9008,0.9296564,806.45905,606.7164,0.41919473,752.63916,592.8813,0.48336384,707.20325,592.3792,0.64492714,658.04865,592.5627,0.8753328
2836,884.5361,646.17,0.8913073,807.77924,607.34375,0.4418516,755.1585,594.12225,0.4256091,708.6403,593.2941,0.6497079,661.42487,593.7383,0.8464906
2837,885.5198,648.9712,0.9179881,812.4257,612.5614,0.4328533,755.9121,595.9812,0.45776743,709.8954,594.29553,0.6735678,664.171,594.54626,0.8148712
2838,884.95514,654.026,0.9599631,819.0152,618.3239,0.4286216,758.58136,597.1663,0.47109878,719.93823,595.8191,0.62341267,667.887,595.4952,0.79860187
2839,884.10455,655.46313,0.9380561,817.82263,618.8116,0.47073916,757.9735,598.46655,0.4970527,719.3743,597.1644,0.64355755,667.3904,595.714,0.7771102
2840,883.61707,656.8728,0.92235166,817.71814,618.21405,0.5516892,759.8245,598.9226,0.52069706,721.56006,597.639,0.67066157,669.7541,596.00726,0.7893109
2841,882.273,657.2314,0.86025774,818.7913,620.2884,0.56259894,760.0732,599.65,0.4988391,721.3367,598.33496,0.6880151,670.0606,596.15094,0.79042596
