Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2852.0,258.8866,-404.72913,0.15461665,227.39232,-393.52383,0.15962858,229.81721,-402.4737,0.17784664,227.38031,-398.74872,0.28234065,223.82225,-391.5499,0.3417846,0.0,9.051682,2.7062685,3.9627388,4.8342633,4.208256,0,-154.70105,126.247665,159.40084838867188
2853.0,235.8575,-401.49213,0.13483904,225.54176,-392.9375,0.103850156,229.7992,-401.57526,0.21915811,227.05856,-394.83435,0.30713934,221.94803,-387.23807,0.38776883,23.255484,1.9412221,0.8986182,3.9275687,4.70155,5.693929,0,-152.11145,170.81787,134.29901123046875
2854.0,234.64655,-400.43655,0.8307323,225.1328,-392.89835,0.514931,223.99231,-389.9425,0.43909737,223.42502,-387.13147,0.3275669,219.17714,-380.4137,0.46322128,1.606437,0.41083607,13.00157,8.516867,7.3654513,5.224791,0,-146.66049,156.74373,127.68921661376953
2855.0,234.64655,-400.27087,0.67025167,225.1328,-392.01868,0.5303342,222.3446,-386.79572,0.3683783,222.3905,-383.36288,0.33385193,217.13104,-375.6031,0.34502396,0.16567993,0.8796692,3.552072,3.907999,5.227663,2.2218814,0,-144.10626,66.65644,125.37687683105469
2856.0,229.61777,-399.54285,0.46051073,225.1328,-392.01868,0.5845072,222.3446,-383.25714,0.35254583,220.39088,-377.25183,0.3417982,216.83733,-370.5709,0.4182535,5.081204,0.0,3.5385742,6.4298873,5.0407605,3.658436,0,-141.02426,109.753075,113.80378723144531
2857.0,224.89584,-398.09518,0.3131871,223.70253,-388.95712,0.38641277,222.19499,-380.5819,0.3620436,220.39088,-372.66406,0.41211113,215.78572,-365.7116,0.6416579,4.938855,3.3791683,2.6794121,4.5877686,4.9717712,4.208848,0,-137.698,126.265434,105.71231842041016
2858.0,223.65768,-378.84308,0.10188616,221.72595,-380.14328,0.27854466,221.89699,-373.32343,0.2870162,219.73166,-368.4741,0.40910402,214.46298,-360.92108,0.55345756,19.29188,9.032756,7.264599,4.241514,4.9697876,6.7806053,0,-128.837,203.41815,117.15963745117188
2859.0,223.65768,-378.76813,0.11967406,221.72595,-375.23456,0.37220982,221.26564,-369.42236,0.2602489,219.2822,-365.97137,0.46413207,212.853,-356.98566,0.57399064,0.07495117,4.908722,3.9518204,2.5427554,4.2520137,3.6225507,0,-125.77243,108.67651,116.38262939453125
2860.0,223.65768,-376.45578,0.2913868,221.66978,-372.14404,0.5795175,219.92506,-367.43216,0.43639088,218.71162,-362.5014,0.4793769,212.11615,-355.04755,0.5234699,2.3123474,3.0910256,2.3995948,3.5165677,2.0734549,2.7199214,0,-123.21222,81.59763,118.32984161376953
2861.0,224.8082,-376.45578,0.63547266,221.66978,-370.32718,0.59541523,219.05501,-363.87946,0.3724923,218.71162,-359.81937,0.55076474,211.77791,-351.53653,0.49426776,1.1505127,1.816864,3.657691,2.6820374,3.5272717,2.4150157,0,-120.89963,72.45047,117.60508728027344
2862.0,224.8082,-376.45578,0.7570888,221.00098,-364.12616,0.62881315,217.98213,-362.2803,0.42646196,218.1974,-358.27805,0.4783541,211.09392,-350.65823,0.5983208,0.0,6.236982,1.9257073,1.6248363,1.1132145,2.14135,0,-118.85568,64.24049,117.99563598632812
2863.0,224.8082,-374.88785,0.63245326,219.95065,-363.90967,0.6418788,217.98213,-360.80197,0.406439,216.89857,-356.59747,0.49043763,210.04852,-349.70642,0.606659,1.5679321,1.072403,1.4783325,2.123977,1.4137884,1.5048283,0,-117.6767,45.144848,120.37599182128906
2864.0,224.51494,-371.38867,0.4465223,219.95065,-361.02878,0.48133928,217.98213,-357.53827,0.39210314,216.26735,-354.68796,0.4017103,210.04852,-349.41425,0.5363694,3.5114431,2.88089,3.2637024,2.0111427,0.2921753,2.302409,0,-115.30762,69.072266,123.35809326171875
2865.0,224.51494,-361.31586,0.3482752,219.91753,-358.3876,0.3516883,217.96703,-355.9022,0.33207715,215.51164,-352.7283,0.25168374,210.04852,-347.54312,0.5016385,10.072815,2.641382,1.6361476,2.1003199,1.8711243,3.6113813,0,-111.67142,108.34143,136.4071502685547
2866.0,224.51494,-356.90594,0.34144384,219.75258,-354.74765,0.22981595,217.96703,-352.90433,0.27461177,215.34937,-351.6903,0.1586548,210.23447,-345.9106,0.39907083,4.409912,3.643689,2.9978638,1.0506028,1.6430627,2.8418021,0,-108.927765,85.25406,142.4053192138672
2867.0,225.75998,-354.90237,0.6577757,219.72002,-351.0355,0.40837812,216.96635,-349.2523,0.20580797,214.66483,-348.85876,0.19492035,210.5019,-345.87158,0.30260262,2.3589027,3.712301,3.7866516,2.9131134,0.27027407,2.5411835,0,-106.4801,76.2355,149.37998962402344
2868.0,225.75998,-353.2846,0.5018156,219.59988,-349.22208,0.33384687,216.96635,-348.5304,0.2282814,213.63414,-347.96164,0.24638951,210.85353,-344.63333,0.3783248,1.6177673,1.8173903,0.7218933,1.3664356,1.2872078,1.4253943,0,-105.22241,42.761826,149.87034606933594
2869.0,225.75998,-351.63184,0.40539956,217.94562,-348.42413,0.37791592,216.96635,-347.47128,0.2154443,213.63414,-345.43503,0.17307949,211.10316,-343.81595,0.3059627,1.652771,1.8366574,1.0591125,2.5266113,0.85465294,1.5503505,0,-103.851654,46.510513,151.93080139160156
2870.0,225.68558,-345.44003,0.31912094,217.08263,-346.0429,0.20383202,264.33304,-30.02879,0.1923172,213.4845,-344.7676,0.13745101,211.48103,-341.53333,0.20536716,6.19225,2.5327828,320.9569,0.6839896,2.3136883,61.230278,1,-38.058533,1836.9082,164.6220245361328
2871.0,219.51375,-332.16537,0.18813042,216.08986,-342.59885,0.16487238,264.33478,-29.894325,0.2053232,213.42859,-343.7961,0.14171624,212.396,-341.12656,0.31599602,14.639263,3.5842915,0.13447551,0.973104,1.001308,3.7665575,0,-34.412262,112.99672,231.5403289794922
2872.0,219.29889,-331.29556,0.25732782,215.95624,-342.59885,0.22951937,264.35886,-29.894325,0.2095253,213.42859,-342.14597,0.13646321,212.48439,-340.8539,0.36856344,0.8959561,0.13362122,0.02407837,1.6501465,0.28661525,0.4969941,0,-33.85373,14.909822,234.51354217529297
2873.0,219.00246,-330.59903,0.15412015,215.79442,-342.59885,0.16449955,264.35886,-29.889456,0.21827443,213.42099,-342.14597,0.15530132,212.48439,-339.14108,0.4701828,0.7569879,0.16181946,0.004869461,0.007598877,1.7128296,0.8180404,0,-33.37088,24.54121,232.65433502197266
2874.0,218.53056,-328.19315,0.22724858,215.29495,-342.86038,0.20956227,264.35886,-29.889456,0.22553052,213.42099,-342.14597,0.19633427,212.9733,-338.55554,0.503504,2.451726,0.56379706,0.0,0.0,0.7628158,0.77771133,0,-32.82492,23.331339,241.79571533203125
2875.0,218.5219,-324.45447,0.11841717,215.29495,-342.86038,0.14881021,264.31735,-29.891298,0.22450273,213.49057,-341.97342,0.20472068,213.19583,-337.79843,0.5345897,3.738688,0.0,0.041544784,0.18604742,0.7891374,0.7408402,0,-31.891602,22.225204,248.2412567138672
2876.0,218.30954,-324.45447,0.1311378,215.29495,-342.86038,0.13212301,264.24347,-29.943161,0.20164703,216.08215,-333.61386,0.22959907,213.19583,-337.7187,0.57465416,0.21235657,0.0,0.09026875,8.752057,0.07974243,1.6556911,0,-30.214111,49.67073,248.91703033447266
2877.0,217.93001,-322.45847,0.1518407,216.12021,-320.95108,0.13523147,264.2314,-29.943161,0.19835655,216.08215,-332.8487,0.2470068,213.19583,-337.1672,0.5761041,2.031765,21.924839,0.012054443,0.76516724,0.55148315,2.8906555,0,-25.169739,86.71966,252.15863800048828
2878.0,218.30954,-322.043,0.090663284,217.81091,-320.95108,0.26883116,216.85153,-326.24283,0.27248752,216.16203,-332.8487,0.37686968,213.46506,-336.35138,0.5122055,0.56272256,1.6907043,300.0639,0.07987976,0.85910153,54.395947,1,-84.18341,1631.8783,251.29510498046875
2879.0,217.13602,-320.51077,0.12902965,217.81091,-320.95108,0.21221443,216.85153,-326.82785,0.26964688,216.08215,-332.8487,0.3924449,213.54657,-334.34528,0.51134497,1.9299934,0.0,0.585022,0.07987976,2.0077589,0.9670562,0,-83.59274,29.011684,255.45497131347656
2880.0,217.13602,-315.72986,0.0961707,216.12021,-346.48233,0.17292994,216.85153,-326.82785,0.18477815,216.16203,-334.7282,0.2918553,214.14166,-328.00296,0.50201046,4.7809143,25.587168,0.0,1.8812133,6.370173,6.9176874,0,-86.85025,207.53061,256.2890090942383
2881.0,217.13602,-315.72986,0.09323509,36.74436,-531.33997,0.13816832,217.8412,-326.82785,0.23168798,215.99585,-334.7282,0.28585118,214.54794,-326.44928,0.5397539,0.0,257.58115,0.9896698,0.16618347,1.6059223,28.504116,1,-123.51105,855.1234,256.42639923095703
2882.0,262.05704,-7.66174,0.0842817,36.71393,-531.4765,0.12763001,263.60678,-27.902292,0.18754806,215.99585,-334.7282,0.23351166,215.06644,-325.37698,0.55814743,311.32596,0.13988635,302.40863,0.0,1.191073,70.21792,1,-1.9251556,2106.5374,261.5868453979492
2883.0,216.0339,-320.51077,0.1321878,36.71393,-531.4765,0.13273549,263.71698,-27.902292,0.173406,215.00458,-334.32043,0.17980592,215.19604,-324.47882,0.42020845,316.21613,0.0,0.110198975,1.0718681,0.9074661,40.827595,1,-64.233734,1224.8278,258.07703399658203
2884.0,216.0339,-321.42618,0.09474186,36.74436,-531.33997,0.12468572,263.72232,-27.902292,0.17553473,214.95576,-333.95425,0.20887764,215.31892,-323.28726,0.4340584,0.9154053,0.13988635,0.005340576,0.36941954,1.197878,0.6765778,0,-64.07797,20.297333,248.9844970703125
2885.0,216.0339,-321.6474,0.12509803,214.17023,-341.92786,0.15977997,264.16617,-29.584034,0.15761323,214.34369,-331.0632,0.1755248,215.33212,-322.6568,0.35993123,0.22122192,259.53204,1.7393262,2.9551344,0.6306008,43.47423,1,-25.871887,1304.2269,235.19115447998047
2886.0,215.96938,-348.94626,0.13200676,214.17023,-340.6634,0.18976584,264.16617,-29.584034,0.1554884,213.71225,-329.43008,0.1741499,215.33212,-321.39905,0.3713982,27.298935,1.2644653,0.0,1.7509394,1.2577515,4.512718,0,-30.50058,135.38155,91.32518768310547
2887.0,215.38504,-348.94626,0.093100995,214.17023,-340.00107,0.15598528,264.1959,-29.584034,0.15354876,213.33423,-328.54495,0.1137548,215.33212,-321.3844,0.34966657,0.5843353,0.662323,0.029724121,0.9624751,0.0146484375,0.31971034,0,-30.18814,9.59131,90.11000061035156
2888.0,214.71756,-347.57648,0.08164223,213.86523,-339.46695,0.16688327,264.27728,-29.584034,0.14955299,213.33423,-328.52914,0.09811724,214.8879,-320.78152,0.39726776,1.5237557,0.6150636,0.08139038,0.015808105,0.7488642,0.60245264,0,-29.683624,18.073578,89.63577270507812
2889.0,214.50081,-347.49176,0.099553294,213.84007,-339.46695,0.2133446,264.28644,-29.584034,0.13916512,213.33423,-328.51437,0.11832837,214.8879,-320.14883,0.41676807,0.23271866,0.025161743,0.009155273,0.014770508,0.6326904,0.29908344,0,-29.5372,8.972503,89.18893432617188
2890.0,213.4584,-347.57648,0.1335198,213.67947,-339.46695,0.21452275,264.28644,-29.661345,0.13646586,213.76009,-324.38754,0.13561246,214.8879,-320.14883,0.4189044,1.045841,0.16059875,0.07731056,4.1487455,0.0,0.7191976,0,-28.744232,21.575926,87.01652526855469
2891.0,213.4584,-347.49176,0.109670505,213.45526,-338.71298,0.2194887,264.28644,-30.078835,0.11688395,215.90907,-317.99985,0.13660975,214.88582,-320.00632,0.34988612,0.0847168,0.786599,0.41749,6.7394953,0.1425322,1.2881918,0,-27.353973,38.645752,87.02709197998047
2892.0,213.4584,-345.49063,0.0842139,213.43411,-338.71298,0.19072187,214.80814,-321.94534,0.115436666,215.97475,-317.9391,0.16646193,214.87582,-319.8194,0.25467592,2.0011292,0.021148682,296.03067,0.08947005,0.18718717,42.399853,1,-85.2775,1271.9955,86.83966064453125
2893.0,213.4584,-345.49063,0.092145115,213.04213,-339.4706,0.18717444,214.70122,-322.12482,0.148905,215.97969,-317.89783,0.18999545,214.9037,-319.58636,0.2589159,0.0,0.8530258,0.20890763,0.0415549,0.23469383,0.2957731,0,-85.410065,8.873192,86.80655670166016
2894.0,216.69952,-339.58817,0.19914691,213.04213,-338.00525,0.12503675,214.70122,-322.12482,0.13294238,215.97969,-317.89783,0.16463201,214.8489,-318.75784,0.1932705,6.7337923,1.4653625,0.0,0.0,0.8303317,2.0670645,0,-83.77075,62.011932,95.07695770263672
2895.0,216.69952,-339.58817,0.30299842,213.43411,-336.69702,0.123974785,214.80814,-321.94534,0.12658146,215.91739,-317.89783,0.11977351,214.8489,-318.4299,0.23796481,0.0,1.3656902,0.20890763,0.062301636,0.3279419,0.30863366,0,-83.40765,9.259009,94.99867248535156
2896.0,216.69952,-339.58817,0.28379858,214.0187,-334.89957,0.12557942,263.9509,-30.248043,0.119169235,216.14127,-321.93906,0.16631758,214.9131,-317.85507,0.23233305,0.0,1.8901309,295.80792,4.0474257,0.5784024,39.14602,1,-25.401978,1174.3805,94.69904327392578
2897.0,216.24773,-342.49963,0.2885577,214.0187,-334.89957,0.1416636,263.9509,-30.106586,0.1245608,215.91739,-324.64346,0.20482959,214.93057,-317.85507,0.14069943,2.9463146,0.0,0.1414566,2.7136574,0.017471313,1.584005,0,-26.496857,47.52015,93.05931091308594
2898.0,215.66269,-343.4677,0.3274144,214.0187,-334.89957,0.17553538,263.9509,-30.106586,0.15752839,215.84221,-325.0733,0.21478468,215.04938,-317.85507,0.18000875,1.1311255,0.0,0.0,0.43636516,0.11880493,0.46003062,0,-26.776459,13.800918,91.37171936035156
2899.0,215.16241,-343.4677,0.33197019,213.89977,-335.18262,0.19516107,263.89304,-30.106586,0.16026951,215.67653,-327.1224,0.19701217,215.75615,-317.9112,0.20731223,0.50027466,0.30702585,0.057861328,2.0557897,0.7089966,0.7211233,0,-27.25412,21.633698,88.66912841796875
2900.0,215.16241,-343.4677,0.3059646,213.09312,-335.28604,0.2350812,215.56477,-322.88876,0.17893307,214.77586,-327.1914,0.35490128,215.76765,-317.9853,0.24517721,0.0,0.81324387,296.74402,0.90330446,0.07498457,40.6251,1,-85.85986,1218.7529,88.639404296875
2901.0,215.16241,-341.98035,0.3076745,212.81657,-336.3204,0.2267622,215.28055,-324.2243,0.21548219,214.65753,-327.47958,0.3318682,215.9213,-317.98587,0.27381137,1.4873657,1.0706943,1.3654498,0.31152642,0.15364185,0.8410325,0,-86.094086,25.230974,88.18848419189453
2902.0,220.10762,-317.02203,0.11308376,211.82913,-337.09695,0.16539763,215.28055,-324.36,0.2448183,214.18188,-332.10394,0.20948574,216.0696,-317.98587,0.32780987,25.443514,1.2562134,0.13568115,4.6487565,0.14830017,3.9041305,0,-82.20978,117.12391,193.4247589111328
2903.0,220.10762,-316.94342,0.122102335,211.33936,-337.38635,0.17441264,215.42255,-324.36,0.2725442,213.80273,-332.10394,0.19349448,216.0696,-317.98587,0.35261604,0.07861328,0.56888705,0.14199829,0.3791504,0.0,0.19807234,0,-82.25192,5.94217,194.475341796875
2904.0,220.10762,-316.94342,0.13199678,211.2235,-337.42493,0.1746805,215.42255,-324.41608,0.2664937,213.74754,-332.137,0.20598699,216.22037,-318.55414,0.38474932,0.0,0.12211268,0.05609131,0.06433031,0.587929,0.23690476,0,-82.39111,7.1071424,202.50711059570312
2905.0,219.87344,-316.94858,0.20759252,210.81848,-337.42493,0.19551192,215.42255,-324.4913,0.25864258,213.74754,-332.137,0.20554899,216.35674,-318.55414,0.36761963,0.23423342,0.40501404,0.07522583,0.0,0.1363678,0.15984757,0,-82.407196,4.795427,204.5391845703125
2906.0,219.87344,-316.94858,0.18550825,210.6037,-337.42493,0.20471616,215.42255,-324.50732,0.26769516,213.80273,-332.137,0.22330149,216.35674,-318.55414,0.32383564,0.0,0.21478271,0.016021729,0.05519104,0.0,0.050273716,0,-82.4104,1.5082114,204.5391845703125
2907.0,219.82063,-316.94858,0.18729523,210.6037,-337.42493,0.18355225,215.4417,-324.55124,0.22276935,213.80273,-332.0926,0.20774493,216.35674,-318.5782,0.30559516,0.05281067,0.0,0.04790849,0.044403076,0.024047852,0.03354887,0,-82.4151,1.006466,205.19488525390625
2908.0,219.74812,-316.96622,0.268043,210.6037,-337.22775,0.15676518,215.22572,-324.73013,0.1956944,213.83786,-331.27396,0.20669799,216.21329,-318.50143,0.24482527,0.074624434,0.19717407,0.2804414,0.81938726,0.16269025,0.29382664,0,-82.2359,8.814798,203.47581481933594
2909.0,202.96529,-334.77576,0.46430692,211.70068,-330.1699,0.20609218,215.22572,-324.73013,0.1962518,214.75485,-326.08875,0.19938996,216.21329,-318.15146,0.21457914,24.471275,7.1426034,0.0,5.265671,0.3499756,10.900374,0,-83.279205,327.01123,51.44845199584961
2910.0,201.16196,-336.04025,0.4370663,212.09369,-329.99857,0.17674212,215.50525,-324.73013,0.20569871,214.85924,-325.94147,0.24946024,216.21329,-318.0936,0.20558494,2.2024865,0.42872566,0.27952576,0.18051888,0.057861328,0.9044998,0,-83.45682,27.134993,50.01443099975586
2911.0,200.46912,-336.61072,0.58973163,212.09369,-329.79147,0.15435413,215.86867,-324.44495,0.17211303,214.86415,-325.94147,0.24909413,216.21329,-318.0936,0.092423216,0.8974734,0.20709229,0.4619573,0.00491333,0.0,0.51042265,0,-83.47244,15.312678,49.62716293334961
2912.0,200.33325,-336.04025,0.4969646,211.70068,-329.99857,0.16927896,219.54385,-323.9028,0.17185591,214.86415,-325.94147,0.29995883,217.12027,-318.0936,0.055785377,0.58642095,0.44423014,3.7149582,0.0,0.9069824,0.8842557,0,-83.29135,26.52767,46.91219711303711
2913.0,199.26704,-335.79364,0.4785671,211.63603,-329.99857,0.15430856,219.61801,-322.1025,0.1639811,214.91687,-326.35004,0.31890252,217.12027,-321.22134,0.06903086,1.0943569,0.06465149,1.8018197,0.41195655,3.1277466,0.99295974,0,-83.58923,29.78879,39.22227096557617
2914.0,200.33325,-336.04025,0.41684115,211.59161,-330.68042,0.109240845,219.61801,-322.1025,0.15628189,214.91687,-327.04907,0.33134252,216.62843,-323.82437,0.06483365,1.0943569,0.68329954,0.0,0.69903564,2.6490855,0.86615914,0,-84.43533,25.984774,36.85750961303711
2915.0,200.33325,-336.61072,0.5407934,206.99547,-336.00684,0.117957816,219.61801,-322.1025,0.16352937,214.86415,-327.4309,0.35836175,216.62843,-325.0925,0.047642957,0.5704651,7.035287,0.0,0.38545814,1.2681274,1.0884455,0,-85.9447,32.653366,35.25450897216797
2916.0,201.73384,-335.79364,0.17808153,204.18039,-338.16168,0.097799964,213.68588,-331.3433,0.22263455,214.53195,-330.46765,0.360158,217.04544,-325.0925,0.25272623,1.621501,3.5451417,10.980994,3.0548594,0.41700745,3.856256,0,-88.667755,115.687675,34.94935607910156
2917.0,201.73384,-336.67795,0.076077424,206.99547,-336.00684,0.1345745,212.50592,-333.17563,0.2654354,213.82573,-331.1582,0.30827743,217.04544,-325.0925,0.06460549,0.88430786,3.5451417,2.1793962,0.98773074,0.0,1.6812668,0,-88.91824,50.438,37.11280059814453
2918.0,201.73384,-347.02878,0.122785226,204.18039,-337.61148,0.15511642,204.44048,-335.33517,0.23695895,213.82573,-331.1582,0.1733319,219.9262,-329.22778,0.22091505,10.35083,3.2403014,8.349553,0.0,5.039773,5.351859,0,-92.5683,160.55577,44.377044677734375
2919.0,202.096,-353.01157,0.068725884,198.3188,-337.61148,0.12032799,202.47888,-335.49564,0.33201665,213.82573,-331.41397,0.31475857,220.48138,-329.22778,0.34970725,5.993739,5.8615875,1.9681457,0.25576782,0.55519104,1.7252567,0,-93.84808,51.757698,52.29518127441406
2920.0,201.54773,-353.58466,0.07283159,190.18971,-338.0651,0.16612442,201.47353,-335.49564,0.5390707,214.3945,-331.41397,0.4400957,220.48138,-329.22778,0.3452229,0.7931107,8.141735,1.0053558,0.56877136,0.0,1.4088867,0,-94.05344,42.266598,52.14052200317383
2921.0,188.92915,-353.58466,0.096885964,187.5111,-337.61148,0.17511672,199.61847,-335.49564,0.5305416,215.27249,-332.24768,0.45962068,220.48138,-329.68353,0.27125102,12.618576,2.7167566,1.8550568,1.2107599,0.4557495,2.1928885,0,-94.22061,65.78665,37.144283294677734
2922.0,188.92915,-353.01157,0.23083134,187.5111,-338.0651,0.23719203,200.07364,-335.49564,0.39218643,215.27249,-332.24768,0.46178234,218.62434,-330.51407,0.30812922,0.5730896,0.45361328,0.45516968,0.0,2.0343032,0.64119154,0,-94.36279,19.235744,37.14808654785156
2923.0,181.15083,-347.97937,0.26977214,187.5111,-338.95404,0.3907259,200.07364,-335.36703,0.3670583,214.76907,-332.24768,0.4195102,218.04941,-330.51407,0.2553432,9.264193,0.88894653,0.12860107,0.50341797,0.5749359,1.9100894,0,-93.50842,57.302677,25.329723358154297
2924.0,177.18282,-346.55673,0.637928,188.0157,-339.00522,0.74337834,200.07364,-335.22186,0.30321798,214.43697,-332.24768,0.4693349,217.98587,-330.51407,0.20425364,4.2153363,0.5071968,0.14517212,0.33210754,0.0635376,1.3905128,0,-93.20511,41.71538,21.463417053222656
2925.0,177.18282,-345.35043,0.2638116,190.44745,-339.00522,0.7353385,206.14836,-335.14346,0.49129966,214.43697,-330.86923,0.5183724,217.80858,-327.52853,0.21809283,1.2062988,2.4317474,6.075228,1.3784485,2.990794,2.8999627,0,-92.07541,86.99888,23.686323165893555
