Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2525.0,13.917596,-433.6719,0.15226947,54.983814,-496.7737,0.2184325,60.82801,-496.4758,0.42988604,50.154346,-499.9298,0.37996265,46.207157,-503.4666,0.27019048,0.03583785,14.787005,6.737897,8.413279,7.174762,7.766534,0,-290.59155,232.996,294.8269729614258
2526.0,14.010775,-433.68857,0.15628432,69.20296,-484.12247,0.22927763,64.0609,-495.15134,0.42623475,48.792084,-500.60776,0.424997,44.248943,-502.329,0.26598728,0.09465686,19.032553,3.4936745,1.521635,2.264673,4.7357016,0,-287.70782,142.07104,293.7749328613281
2527.0,13.95547,-433.63803,0.15691079,70.456276,-484.36462,0.2698903,67.88401,-492.52734,0.42291385,59.56303,-498.1559,0.5443019,46.190533,-504.26974,0.56336963,0.07491723,1.2764983,4.636974,11.046485,2.7452178,5.0457616,0,-287.11914,151.37283,294.53111267089844
2528.0,14.037158,-433.67725,0.15215358,74.875534,-481.9992,0.13160123,68.71889,-491.01202,0.518651,59.84899,-496.6316,0.61193,49.588737,-503.1157,0.5396857,0.09061314,5.0124884,1.7300906,1.5509136,3.5888207,2.2807505,0,-285.8152,68.42251,297.11185455322266
2529.0,80.133766,-478.22498,0.21700749,74.65045,-481.95023,0.6044598,66.382965,-488.90842,0.5286394,60.783146,-495.4738,0.61663,50.35223,-503.54886,0.48125944,79.70736,0.23035015,3.1435165,1.4876695,0.87781215,8.348835,0,-294.14923,250.46504,220.375244140625
2530.0,83.01213,-473.9509,0.56157404,72.56943,-482.32672,0.7998776,65.22283,-488.41962,0.5765231,60.635548,-495.36694,0.65834445,52.39771,-502.65134,0.49065262,5.152934,2.1148074,1.2589023,0.18220995,2.2337255,2.1143918,0,-293.0711,63.43175,223.1518096923828
2531.0,83.1476,-470.98773,0.66496164,73.68628,-481.311,0.7026356,65.76954,-488.04263,0.5896741,61.403023,-494.68494,0.5888724,52.778072,-502.36142,0.5339355,2.9662604,1.5096483,0.66408235,1.0267187,0.47825542,1.391113,0,-292.00555,41.73339,225.93174743652344
2532.0,79.40601,-469.4623,0.31944495,73.35488,-481.58667,0.5942246,67.117294,-487.63358,0.5364524,62.966087,-493.6235,0.6610516,52.691036,-502.42358,0.5216843,4.04059,0.4310638,1.4084647,1.8893937,0.10695648,1.3700905,0,-291.47388,41.10271,230.9753875732422
2533.0,14.051732,-433.71454,0.14120477,76.06815,-477.44446,0.20135012,69.95139,-486.80826,0.5214758,64.14897,-493.37405,0.66364115,53.265766,-501.9442,0.55206746,74.49218,4.9517436,2.951824,1.2089007,0.7484051,6.8616467,0,-283.18512,205.8494,299.8875274658203
2534.0,14.081963,-433.58154,0.16500725,79.15943,-476.6729,0.1508837,69.61063,-488.28055,0.5964887,57.97743,-496.12808,0.5689177,41.344395,-502.54068,0.3129964,0.13638811,3.1861076,1.5112115,6.7581515,11.936284,5.0078216,0,-283.96875,150.23463,291.57096099853516
2535.0,14.049261,-433.6007,0.1613219,83.481895,-475.4857,0.13211823,74.94162,-485.72867,0.6553423,60.40639,-494.71515,0.8196224,45.104477,-501.9288,0.6690685,0.037903644,4.482544,5.9102945,2.810025,3.8095424,3.8251128,0,-282.81982,114.75338,294.4418640136719
2536.0,13.952176,-433.55502,0.16352692,87.659,-475.55914,0.24192984,77.53614,-484.2534,0.8282877,61.476273,-494.9649,0.76610994,44.946835,-503.21854,0.63447756,0.10729678,4.177747,2.9846256,1.0986466,1.2993324,1.9612098,0,-282.8382,58.83629,293.98522186279297
2537.0,94.80254,-469.90314,0.24045849,92.02432,-473.64096,0.6255208,78.83542,-482.5434,0.8720995,62.68371,-494.98422,0.768057,45.853394,-503.99088,0.50676066,88.64517,4.768175,2.147602,1.2075901,1.1909478,9.194481,1,-289.54053,275.8344,214.85301208496094
2538.0,100.03457,-466.1551,0.45255148,89.97134,-474.57916,0.7061706,77.984375,-483.52945,0.8256903,62.610355,-495.58582,0.7887658,45.86764,-504.61163,0.5017725,6.435988,2.2572052,1.3025271,0.6060485,0.62092155,1.9455755,0,-289.42023,58.36726,215.3733673095703
2539.0,104.444664,-461.36877,0.6489998,90.48169,-474.02515,0.7696021,77.29894,-484.838,0.7116573,62.03433,-496.64722,0.82055897,45.80451,-505.2159,0.4931613,6.5082836,0.75325567,1.4772121,1.207634,0.6075676,2.0747552,0,-288.94702,62.242653,216.78665161132812
2540.0,101.60436,-465.94995,0.55486274,88.47517,-475.68982,0.76894945,77.725876,-485.07556,0.7143457,60.33212,-498.1826,0.7213013,42.092396,-505.86853,0.37901497,5.390222,2.6071577,0.48857084,2.292352,3.7690437,2.68494,0,-290.68134,80.5482,213.85235595703125
2541.0,14.170078,-433.63483,0.16760305,91.177155,-478.59344,0.3810756,78.47177,-487.71533,0.8170429,58.553215,-497.8851,0.5486679,40.03432,-500.69354,0.2558416,93.21491,3.966331,2.7431276,1.8036066,5.5692163,10.040519,1,-284.23242,301.21555,291.0914077758789
2542.0,98.479225,-481.49228,0.21948408,91.15673,-483.42,0.6248469,75.76154,-489.614,0.7148542,52.280216,-497.96924,0.5408304,39.580048,-498.85336,0.37432188,96.945175,4.826612,3.3091278,6.273563,1.895422,12.432334,1,-294.7978,372.97,196.4233856201172
2543.0,104.149574,-480.9975,0.8566507,85.93042,-486.06308,0.8441928,72.1046,-492.34924,0.8562068,40.404457,-499.24585,0.5166124,36.64894,-499.306,0.07523142,5.691895,5.856631,4.566697,11.944179,2.9658499,6.3907404,0,-296.12036,191.7222,195.1754913330078
2544.0,91.37296,-489.08887,0.59834915,81.726555,-489.57327,0.6877346,68.984764,-493.30295,0.70237786,40.17511,-499.3764,0.5311228,87.67213,-487.39267,0.12857626,15.123229,5.4766717,3.2623491,0.26390254,52.395542,8.301558,0,-296.27484,249.0467,155.37667846679688
2545.0,87.74522,-492.92706,0.42867807,70.7068,-495.72757,0.8099866,57.206493,-497.00714,0.8238728,39.15435,-499.23315,0.54405546,144.96852,-230.7071,0.07726411,5.2813153,12.6218195,12.347012,1.0307621,263.00256,16.223406,1,-247.64842,486.70215,77.6895523071289
2546.0,13.999712,-433.69113,0.15006785,70.09188,-497.00793,0.106310464,55.030926,-497.52875,0.69362605,39.362217,-498.3016,0.55991346,61.85423,-491.73987,0.1622515,94.59014,1.4203743,2.2372234,0.95445913,273.94543,36.40792,1,-288.1819,1092.2375,309.5016632080078
2547.0,76.67123,-501.27448,0.64553106,65.967224,-500.26782,0.6781798,52.66155,-498.05777,0.6623276,37.989693,-498.26672,0.34780604,145.26312,-230.81572,0.07845116,92.169556,5.2573433,2.4277174,1.3729675,273.9315,35.91577,1,-250.26451,1077.4731,75.76908111572266
2548.0,13.884909,-433.73663,0.14000103,56.245678,-501.5304,0.32043725,43.87796,-496.9522,0.4467018,31.853188,-497.16263,0.34056965,60.18419,-504.07544,0.093958296,92.214325,9.803191,8.852892,6.23504,286.198,36.53672,1,-291.21948,1096.1016,303.35420989990234
2549.0,54.041687,-501.6211,0.32506433,51.581657,-497.22778,0.09230931,42.972054,-496.08426,0.33507892,34.640568,-495.82925,0.3124733,52.570812,-496.6714,0.5567804,78.87247,6.345515,1.2545935,3.0898826,10.619958,20.671595,0,-302.0147,620.1478,106.55005645751953
2550.0,63.632687,-496.24417,0.16116326,61.897568,-498.4224,0.30355835,48.817772,-495.53632,0.39931792,290.94498,-439.4623,0.14915492,145.39594,-230.77841,0.079559736,10.995389,10.38485,5.871343,262.42938,281.6302,62.9767,1,-236.61671,1889.3009,72.88121032714844
2551.0,13.901071,-433.60492,0.1397456,39.1062,-496.03387,0.27127653,58.831383,-498.62735,0.2991916,290.89215,-439.39746,0.15515944,145.35493,-230.96864,0.07613194,79.98068,22.916183,10.479833,0.08364259,0.19459955,21.83402,0,-224.25447,655.02057,57.02778625488281
2552.0,13.9018755,-433.48663,0.15872978,49.561268,-492.27298,0.0888646,59.108055,-495.8523,0.28621298,290.99728,-439.84708,0.20264246,46.020184,-492.3183,0.33551162,0.118288875,11.1109295,2.7888129,0.4617435,279.59085,89.27923,1,-275.28345,2678.3767,298.63171005249023
2553.0,13.932167,-433.58658,0.1494828,45.72011,-491.20212,0.16498001,56.81794,-492.93417,0.25492027,291.14487,-439.63446,0.18073943,49.559544,-487.75485,0.079452224,0.10443465,3.987634,3.7094557,0.2588171,5.7751284,2.56123,0,-273.55048,76.83689,303.3335838317871
2554.0,65.60344,-487.44138,0.52325064,40.711143,-487.9556,0.46834168,51.85371,-489.14252,0.3514567,291.1794,-439.92935,0.17454652,254.9908,-580.13873,0.082461126,74.63417,5.9690585,6.246618,0.29690796,225.24828,39.16699,1,-301.44952,1175.0096,333.9201431274414
2555.0,13.926056,-433.57523,0.1549821,44.619728,-484.13776,0.14140858,55.21971,-493.4885,0.30391374,291.1056,-437.73584,0.17875431,51.242054,-485.56595,0.20891538,74.6466,5.463784,5.4970436,2.194754,224.62761,62.079185,1,-271.4287,1862.3755,305.6686477661133
2556.0,50.075237,-484.32547,0.30149984,55.516182,-485.79422,0.09611105,24.847624,-572.1288,0.104737334,55.75457,-486.44278,0.13020732,44.96194,-484.56586,0.38849795,62.30851,11.021642,84.3016,240.33823,6.359246,61.151722,1,-307.17944,1834.5515,182.6916046142578
2557.0,62.534935,-487.16312,0.3177183,42.218403,-485.04147,0.16175061,49.730396,-485.53857,0.2505565,50.80607,-486.42493,0.24522848,57.37213,-485.57028,0.21405676,12.778744,13.319067,90.09449,4.9485335,12.450771,27.467054,1,-290.47565,824.0116,162.85389709472656
2558.0,68.0414,-481.1224,0.658949,61.275562,-483.12476,0.5557252,51.746597,-485.55997,0.3413208,45.80417,-482.36234,0.1350294,64.226295,-480.4986,0.09863459,8.173819,19.153305,2.0163145,6.443885,8.526521,10.297738,0,-287.06158,308.93213,170.7136993408203
2559.0,35.83208,-479.74222,0.24352902,44.35697,-483.2543,0.4592922,64.993286,-485.00555,0.2185793,20.12845,-570.9429,0.07303274,58.777782,-480.51456,0.09454885,32.238873,16.919086,13.2582855,92.22665,5.4485364,23.664864,1,-304.41992,709.94586,358.0721855163574
2560.0,13.93353,-433.62256,0.15885977,55.614975,-484.49246,0.22370516,66.007256,-483.32703,0.32818878,14.870994,-516.7487,0.06879751,45.2788,-482.6573,0.07170759,51.054573,11.325886,1.9610175,54.44857,13.667984,18.811888,0,-284.69757,564.3566,302.5886001586914
2561.0,60.425014,-480.85745,0.1448729,297.14862,-320.30795,0.061571598,39.022297,-484.78143,0.19131498,40.783817,-485.52924,0.17539868,56.945774,-483.4924,0.44255525,66.27664,292.05316,27.024124,40.572533,11.696823,44.34996,1,-255.52171,1330.4988,217.13790893554688
2562.0,65.91824,-480.58414,0.31809273,36.68912,-478.48538,0.11700891,57.381165,-484.79626,0.37384495,57.299442,-486.1236,0.16810657,63.322014,-480.54874,0.38909316,5.5000243,304.72818,18.358873,16.526316,7.0229335,36.437943,1,-286.63562,1093.1382,179.2187957763672
2563.0,71.008064,-477.38266,0.4240533,64.83967,-480.6441,0.1544268,60.753746,-483.34378,0.37148038,59.611553,-484.04224,0.27210522,67.90763,-476.418,0.37493542,6.012964,28.233196,3.6720588,3.1109347,6.1717806,7.159919,0,-284.89417,214.79755,162.7171173095703
2564.0,73.61762,-476.5644,0.7106478,66.128494,-478.75555,0.27936423,61.35305,-483.32144,0.4068163,59.909294,-484.739,0.3683803,70.12674,-476.49426,0.17516817,2.734841,2.2864149,0.5997204,0.7577258,2.2204187,1.8008386,0,-284.50293,54.025154,178.84912109375
2565.0,74.35401,-473.48746,0.6287541,67.177605,-477.06134,0.39921874,61.414944,-481.92392,0.46273786,54.713688,-485.14313,0.2938453,70.64161,-475.10345,0.20418979,3.1638262,1.9927351,1.3988918,5.2112985,1.4830502,2.6480334,0,-283.0719,79.440994,203.52334594726562
2566.0,74.59541,-473.55063,0.7248241,68.243225,-476.39532,0.34320918,63.753517,-481.20065,0.5646116,61.28506,-482.7936,0.36025003,70.77234,-474.53854,0.194522,0.24953035,1.2566319,2.4478645,6.978766,0.5798401,2.1126008,0,-282.22375,63.37802,194.48876953125
2567.0,72.60732,-474.35855,0.45196408,36.390854,-474.97876,0.23328578,43.07243,-480.6569,0.52379984,58.26001,-485.0656,0.31210297,68.55593,-473.8692,0.18674108,2.145983,31.883854,20.688234,3.7832437,2.3152716,12.212452,0,-282.31378,366.37354,173.11285400390625
2568.0,71.960045,-474.3496,0.27510333,36.522736,-474.05002,0.28571212,42.39633,-480.90942,0.4950477,54.761208,-484.11862,0.3075717,67.97438,-473.41806,0.20832506,0.6473396,0.9380584,0.72172105,3.6246943,0.73602283,1.3179951,0,-281.89716,39.53985,166.84469604492188
2569.0,84.76867,-468.5269,0.58008206,74.01262,-473.00693,0.81663924,64.23548,-477.65787,0.58192265,54.418304,-482.35706,0.27169892,44.315823,-481.80276,0.07503465,14.070003,37.50439,22.07988,1.7946303,25.10041,23.225948,0,-281.1983,696.77844,198.16888427734375
2570.0,13.915412,-433.61447,0.1453093,36.226093,-473.0798,0.2216847,43.335865,-478.88345,0.5799945,51.605015,-480.93024,0.25360397,43.85413,-479.95728,0.12252486,78.987724,37.7866,20.93552,3.1544273,1.9023649,24.963705,0,-273.82104,748.91113,302.8635597229004
2571.0,81.30628,-472.11203,0.7961263,72.1056,-472.7588,0.68668556,64.4447,-476.19055,0.642745,48.864826,-478.7368,0.2507265,40.360756,-472.1596,0.1608382,77.6118,35.88094,21.279913,3.509966,8.544431,40.344772,0,-278.91956,1210.3431,180.0665740966797
2572.0,14.116928,-433.83136,0.12350041,48.654987,-477.0538,0.2630525,63.445637,-475.32394,0.46649128,44.981174,-476.398,0.10259889,41.610962,-474.69305,0.11792471,77.329285,23.840685,1.3225508,4.5334997,2.825132,16.055618,0,-271.98804,481.66852,303.934871673584
2573.0,76.26463,-472.21396,0.20511086,49.2371,-473.55972,0.29973516,64.296135,-472.91513,0.4264973,55.296715,-474.40567,0.11403316,42.3705,-472.01242,0.14845642,73.04492,3.5422375,2.554551,10.506179,2.786161,15.701715,0,-277.54938,471.05145,179.6593017578125
2574.0,14.065838,-433.7734,0.13901614,50.159355,-472.22153,0.4531705,63.64846,-471.47006,0.3011328,61.301197,-472.3974,0.089578845,254.86427,-580.0055,0.08828115,73.11885,1.6252154,1.5835735,6.331426,238.3613,30.795998,1,-290.50153,923.8799,328.7305278778076
2575.0,71.575615,-470.6774,0.16305438,50.53488,-471.16028,0.2533119,63.248447,-468.75558,0.3205554,57.982525,-469.9,0.1301177,68.56554,-467.63358,0.19668525,68.33212,1.1257304,2.7437928,4.1533866,217.56532,52.30571,1,-274.15338,1569.1713,134.68063354492188
2576.0,75.07355,-461.3509,0.30726048,70.893196,-463.32834,0.31723225,66.29882,-465.36902,0.37780994,59.86885,-469.49524,0.24547589,51.693623,-471.8046,0.192806,9.960887,21.812845,4.557807,1.9292619,17.37984,10.778149,0,-270.7976,323.34445,204.0905303955078
2577.0,61.995304,-457.4973,0.2134963,65.16497,-464.9585,0.078618765,64.3085,-466.63736,0.49716976,59.035984,-471.96774,0.20932709,53.86808,-474.38876,0.14660068,13.634167,5.955668,2.3600967,2.6090117,3.3773048,4.884414,0,-271.61792,146.53242,244.30573272705078
2578.0,69.29248,-448.83643,0.1779165,70.30481,-456.31067,0.13953938,67.44348,-465.44022,0.4192689,63.472847,-470.49902,0.41936478,58.23851,-478.05484,0.45003006,11.325184,10.059963,3.3557782,4.673638,5.704452,5.823231,0,-268.3562,174.69693,249.2772674560547
2579.0,64.48745,-443.42328,0.1663809,66.88325,-450.99368,0.17562933,67.13272,-467.48303,0.28612235,63.0686,-476.24295,0.4059609,58.520115,-481.85092,0.3215465,7.2381268,6.3227706,2.066318,5.7581344,3.8065124,4.7708225,0,-268.5268,143.12466,261.1731872558594
2580.0,60.70098,-449.97754,0.21319908,68.72115,-456.47977,0.23339953,68.644646,-468.47156,0.26872128,65.70976,-475.18326,0.4471677,60.291534,-486.96274,0.36231145,7.569391,5.78576,1.806405,2.8458195,5.4100456,4.382401,0,-271.94293,131.47202,269.36573028564453
2581.0,74.32136,-448.80258,0.32688862,69.83105,-458.18027,0.45713612,66.68328,-477.05652,0.2854383,63.93129,-484.245,0.41634887,60.072712,-493.27164,0.36924717,13.670961,2.0306566,8.806163,9.2346115,6.3126926,7.593584,0,-276.83917,227.80751,252.23365020751953
2582.0,64.42462,-456.65228,0.27568018,70.174,-463.43378,0.44364503,70.70062,-474.414,0.4298842,67.44329,-487.2932,0.52865905,58.220493,-499.46198,0.4355346,12.631833,5.264692,4.808527,4.650353,6.461501,6.225869,0,-280.77905,186.77606,261.75391387939453
2583.0,74.84292,-462.40887,0.18470079,73.064095,-469.8776,0.30050102,72.04147,-477.45068,0.37497655,67.41439,-492.4449,0.43406007,59.641674,-507.32144,0.3245362,11.902909,7.062252,3.319536,5.1517534,7.986925,6.4206934,0,-286.4287,192.62079,251.3009490966797
2584.0,81.431915,-461.4268,0.66250527,72.27559,-473.07895,0.77457994,69.121315,-488.84622,0.38265026,67.26271,-501.46805,0.39858648,65.88608,-509.53378,0.2611775,6.6617846,3.2970312,11.7637415,9.024438,6.624729,6.77392,0,-291.39874,203.21759,252.0916976928711
2585.0,68.63003,-472.32135,0.29562518,73.81287,-481.2589,0.43103832,74.529564,-492.6481,0.4838428,72.3221,-501.77872,0.46927792,66.15117,-509.60623,0.46037754,16.81011,8.32316,6.610858,5.0689163,0.2748127,6.6634946,0,-296.05066,199.90483,266.19632720947266
2586.0,78.9053,-477.75165,0.29004294,77.41756,-487.44925,0.4624477,75.8699,-495.90866,0.33572376,72.35336,-504.2922,0.5117045,69.627975,-511.34805,0.31551787,11.621931,7.1633844,3.5253024,2.5136833,3.8887177,5.4192863,0,-299.878,162.57858,254.56302642822266
