Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2648.0,149.47324,-279.86435,0.84854376,169.53989,-274.0854,0.74914056,179.94366,-271.5592,0.48194444,186.75604,-272.71906,0.45174822,198.36426,-278.48828,0.5311371,2.901693,1.9359859,0.78112024,0.52480716,1.4234625,1.7247694,0,-133.98326,51.743076,1.6121994256973267
2649.0,150.19836,-278.4705,0.87807006,171.74951,-272.76617,0.7634165,180.97243,-271.2923,0.4524967,185.70181,-273.13184,0.4100829,198.48648,-279.59167,0.44432107,1.5711958,2.5734742,1.0628227,1.1321609,1.1101422,1.6221465,0,-133.6905,48.66439,358.66990780830383
2650.0,151.05362,-278.8039,0.89669615,170.19875,-273.47748,0.7189879,180.69687,-271.64478,0.45812467,185.29633,-273.7401,0.49989566,196.61026,-280.70776,0.65084887,0.91794336,1.7061149,0.44740722,0.7310403,2.1830847,1.2532163,0,-134.3148,37.596485,357.60692954063416
2651.0,153.12238,-283.88678,0.6808328,168.98633,-274.36182,0.72040623,181.6017,-271.88962,0.44991034,186.02312,-274.46518,0.4240832,195.17343,-283.6704,0.54493415,5.487757,1.5006701,0.9373723,1.0266198,3.2926815,2.648332,0,-136.29475,79.44996,0.2948072552680969
2652.0,155.24397,-281.72656,0.7801028,169.0979,-273.25446,0.68210846,179.11792,-270.8051,0.4116812,188.4862,-275.85452,0.27041572,193.52388,-286.85306,0.49539295,3.0278232,1.1129674,2.7102232,2.8279111,3.5847268,2.5675201,0,-136.33873,77.0256,352.37225914001465
2653.0,152.52116,-282.8369,0.8245173,169.38734,-271.29926,0.5386245,182.71672,-268.0337,0.37144202,191.25491,-278.556,0.3001742,190.63437,-291.52322,0.36094886,2.9405048,1.9765085,4.542263,3.8682966,5.491787,3.4727526,0,-137.0898,104.18257,347.1611204147339
2654.0,153.67017,-277.84692,0.7298838,176.20203,-266.1366,0.4888007,188.92593,-272.17,0.4329373,189.80127,-279.61926,0.32805544,185.58835,-297.6547,0.37963456,5.1205673,8.549441,7.460797,1.801002,7.9408593,6.2526293,0,-137.32549,187.57887,328.17711067199707
2655.0,157.52885,-271.8237,0.752191,179.20802,-264.62323,0.64203423,187.32997,-273.98245,0.41853565,189.2034,-286.851,0.3474103,184.2111,-301.07535,0.29328522,7.15323,3.365456,2.41496,7.256422,3.6875024,4.9540424,0,-138.31111,148.62126,312.3698921203613
2656.0,160.38644,-267.5946,0.6533395,181.41693,-263.0691,0.7079292,185.931,-272.17563,0.6857896,186.95262,-287.37592,0.39521042,182.81004,-304.04974,0.26414165,5.1040244,2.7008555,2.2851112,2.311174,3.287857,3.1760304,0,-137.49303,95.28091,301.5957221984863
2657.0,163.7395,-263.1818,0.45242837,180.75453,-263.05988,0.57734555,185.79047,-278.4816,0.45575255,185.3021,-291.45404,0.43059647,180.27524,-307.30356,0.36722186,5.542193,0.6624634,6.3075347,4.3994713,4.124627,4.0176325,0,-139.33617,120.52897,290.54473876953125
2658.0,173.79652,-258.647,0.42582142,181.23782,-265.86264,0.46562445,184.85446,-277.6332,0.5185493,185.14407,-292.826,0.4819901,179.57173,-309.0759,0.3913325,11.032136,2.8441277,1.2632767,1.3810185,1.9068577,3.5426254,0,-139.44893,106.278755,276.53316497802734
2659.0,175.2941,-258.7715,0.3280712,182.25111,-268.20712,0.3155439,182.67723,-277.90775,0.5625164,183.5124,-292.70673,0.41272956,179.04474,-311.56784,0.34754765,1.5027411,2.554086,2.1944714,1.6360209,2.5470576,2.0818748,0,-140.47218,62.45624,274.0634536743164
2660.0,175.70853,-261.55856,0.37253362,183.17911,-267.7749,0.40715116,181.7837,-280.1252,0.5283424,182.14316,-296.8505,0.41306424,178.50954,-314.17224,0.39846164,2.8176923,1.0237124,2.3907218,4.364133,2.6588237,2.6381583,0,-142.73628,79.144745,273.0473937988281
2661.0,187.4708,-263.57864,0.29528338,182.13483,-270.42477,0.6154069,180.09755,-282.97485,0.50618094,180.79541,-301.34924,0.38946363,177.3588,-315.84305,0.32250577,11.934474,2.8482175,3.3111286,4.6962924,2.028744,4.432559,0,-145.4741,132.97676,259.04984283447266
2662.0,187.65614,-262.7762,0.35804155,180.11726,-272.67358,0.5884694,177.47998,-284.25748,0.6088568,178.61475,-302.36908,0.48923975,176.19472,-315.72983,0.50461596,0.8235574,3.0212092,2.9149253,2.4073558,1.1695708,2.2028227,0,-146.20125,66.08468,257.7871398925781
2663.0,188.51138,-260.88278,0.46167934,179.8347,-268.79916,0.60462445,176.32426,-284.0416,0.5554213,177.87056,-302.52963,0.44857815,174.4581,-318.525,0.49785364,2.077624,3.88471,1.1757058,0.76130855,3.2907135,2.3132536,0,-145.59563,69.397606,256.29846954345703
2664.0,189.0518,-261.44873,0.34657666,179.66222,-268.4292,0.6793225,176.0905,-283.8112,0.54324126,176.71179,-303.68054,0.32148,172.9066,-320.60535,0.38199157,0.78252923,0.40819725,0.328228,1.6331978,2.5951908,0.98705465,0,-146.235,29.611637,254.73444366455078
2665.0,185.67491,-262.01605,0.37246758,179.1444,-271.3281,0.72532004,176.09804,-284.7037,0.50428224,175.44963,-306.15424,0.41512018,172.02486,-321.83698,0.39026594,3.4242158,2.9447808,0.8925489,2.777087,1.5147216,2.3283432,0,-147.84782,69.85029,257.1462097167969
2666.0,181.99193,-262.46857,0.40704912,178.80238,-272.87543,0.6843042,176.09998,-285.65414,0.50378877,174.16647,-306.123,0.5050591,171.16891,-321.7349,0.5160105,3.7106786,1.5846797,0.9504414,1.2835379,0.8620075,1.5926542,0,-148.41118,47.779625,259.65088653564453
2667.0,73.604904,-534.1698,0.26107773,177.75285,-279.83704,0.35202274,175.22691,-288.70743,0.4786009,172.37755,-303.2775,0.37805915,170.27292,-322.84714,0.42535898,292.52234,7.0402775,3.1756542,3.3611104,1.428249,43.399635,1,-204.40776,1301.989,65.41861724853516
2668.0,182.0506,-274.35675,0.49701557,176.17369,-283.92462,0.62049603,171.86058,-292.78442,0.5477312,171.0997,-305.0058,0.3280185,170.06128,-323.89337,0.39521453,281.53735,4.3820214,5.2871633,2.1494002,1.0674254,61.407497,1,-154.63298,1842.2249,256.3943786621094
2669.0,184.3416,-273.61978,0.9123455,175.23494,-283.38916,0.5790868,170.85805,-293.19302,0.55268633,170.52534,-307.9568,0.42421514,169.8729,-323.85202,0.38109982,2.4066172,1.0807279,1.0826015,3.0063632,0.19287,1.6735564,0,-155.04216,50.20669,253.9316864013672
2670.0,186.12608,-273.63153,0.7684258,173.86021,-285.63626,0.5611071,170.56438,-293.8716,0.6073819,169.56067,-310.78708,0.48428926,169.16441,-326.76627,0.36085072,1.7845236,2.6342611,0.73940873,2.9901757,2.9991286,2.0951521,0,-156.77855,62.85456,252.29589080810547
2671.0,187.21718,-272.73834,0.75452733,171.75417,-287.5978,0.6168772,169.78061,-294.5214,0.5700821,169.03938,-311.36316,0.5273061,168.63791,-325.7904,0.42720842,1.4100616,2.8780394,1.0180895,0.7769219,1.1088331,1.4858766,0,-157.04222,44.576294,250.69932556152344
2672.0,189.26253,-273.31586,0.67208606,172.42502,-287.10147,0.6333858,168.75565,-294.10364,0.5834241,168.11026,-310.4937,0.44415778,166.38025,-327.0657,0.44051012,2.125318,0.8345026,1.1068285,1.27248,2.592955,1.5539985,0,-157.05608,46.619953,246.93968200683594
2673.0,189.69458,-273.9917,0.67979205,171.63809,-286.497,0.5238181,167.98566,-294.43274,0.5463536,167.39561,-311.21735,0.43830547,165.67384,-327.0803,0.40850207,0.8021423,0.9922837,0.83737147,1.0170362,0.70655626,0.86914444,0,-157.28383,26.074331,245.6549072265625
2674.0,189.10144,-274.26492,0.7175187,172.60162,-285.78558,0.4672089,167.09653,-297.73145,0.5158736,167.05676,-311.98544,0.3962837,165.2941,-327.24667,0.38249448,0.65304357,1.1977143,3.4164329,0.83951986,0.41459563,1.323666,0,-158.04283,39.709976,245.8032455444336
